NewOrleans p16313coll91 0.22
NewOrleans p15140coll56 0.18
NewOrleans p16313coll8 0.14285714285714285
NewOrleans p16313coll69 0.14583333333333334
NewOrleans p16313coll20 0.2391304347826087
NewOrleans THW 0.1951219512195122
NewOrleans RTC 0.3333333333333333
NewOrleans p15140coll49 0.20833333333333334
NewOrleans p15140coll26 0.20833333333333334
NewOrleans BTW 0.23404255319148937
NewOrleans LSU_TJP 0.5333333333333333
NewOrleans p16313coll5 0.22448979591836735
NewOrleans p16313coll74 0.19047619047619047
NewOrleans LHC 0.20754716981132076
NewOrleans LMP 0.2619047619047619
NewOrleans LPH 0.20754716981132076
NewOrleans p16313coll54 0.35294117647058826
NewOrleans p16313coll28 0.21739130434782608
NewOrleans AAW 0.275
NewOrleans p16313coll57 0.2682926829268293
NewOrleans p15140coll10 0.1956521739130435
NewOrleans LSAP 0.4
NewOrleans p15140coll50 0.2
NewOrleans p16313coll65 0.18518518518518517
NewOrleans p16313coll51 0.2
NewOrleans p16313coll21 0.18518518518518517
NewOrleans LSU_SCE 0.28888888888888886
NewOrleans NCC 0.22916666666666666
NewOrleans LSA 0.2
NewOrleans RMC 0.3333333333333333
NewOrleans p120701coll26 0.23404255319148937
NewOrleans LSU_BRT 0.4375
NewOrleans p16313coll62 0.24390243902439024
NewOrleans LSU_GFM 0.3888888888888889
NewOrleans HIC 0.22448979591836735
NewOrleans p15140coll17 0.23076923076923078
NewOrleans LSU_RBO 0.19607843137254902
NewOrleans MMF 0.140625
NewOrleans LSUHSCS_JCM 0.22916666666666666
NewOrleans LOH 0.2033898305084746
NewOrleans p16313coll48 0.21739130434782608
NewOrleans CWD 0.18518518518518517
NewOrleans p16313coll76 0.2
NewOrleans p16313coll89 0.18181818181818182
NewOrleans UNO_JBF 0.24444444444444444
NewOrleans LSU_FCC 0.16
NewOrleans p16313coll23 0.18181818181818182
NewOrleans LSU_GCS 0.4444444444444444
NewOrleans LSM_FQA 0.2391304347826087
NewOrleans p120701coll13 0.22916666666666666
NewOrleans JSN 0.22448979591836735
NewOrleans LSU_CLT 0.4375
NewOrleans LSU_NOE 0.47058823529411764
NewOrleans LHP 0.22448979591836735
NewOrleans p16313coll22 0.18518518518518517
NewOrleans LSUBK01 0.22448979591836735
NewOrleans LSU_CFF 0.16
NewOrleans p16313coll2 0.12698412698412698
NewOrleans p15140coll51 0.2564102564102564
NewOrleans p120701coll24 0.20408163265306123
NewOrleans p16313coll17 0.15517241379310345
NewOrleans p15140coll28 0.18518518518518517
NewOrleans p120701coll10 0.23404255319148937
NewOrleans LPS 0.24489795918367346
NewOrleans p16313coll96 0.20408163265306123
NewOrleans p15140coll12 0.3142857142857143
NewOrleans p120701coll17 0.22448979591836735
NewOrleans p120701coll25 0.18
NewOrleans LSM_NAC 0.24489795918367346
NewOrleans p120701coll23 0.16
NewOrleans p15140coll18 0.21739130434782608
NewOrleans p120701coll29 0.20833333333333334
NewOrleans ABW 0.28205128205128205
NewOrleans LSU_LHC 0.42857142857142855
NewOrleans p120701coll7 0.22448979591836735
NewOrleans p15140coll14 0.14285714285714285
NewOrleans p15140coll21 0.16981132075471697
NewOrleans p16313coll34 0.2647058823529412
NewOrleans CMPRT 0.22916666666666666
NewOrleans JAZ 0.2033898305084746
NewOrleans LOU 0.16666666666666666
NewOrleans LSU_CWP 0.42424242424242425
NewOrleans LSUHSC_NCC 0.22
NewOrleans JNT 0.3333333333333333
NewOrleans p15140coll30 0.1509433962264151
NewOrleans OSC 0.22916666666666666
NewOrleans BRS 0.41935483870967744
NewOrleans p15140coll35 0.19230769230769232
NewOrleans LSU_NMI 0.4
NewOrleans p16313coll10 0.1320754716981132
NewOrleans MPA 0.22916666666666666
NewOrleans p16313coll77 0.19047619047619047
NewOrleans LSU_GSC 0.4166666666666667
NewOrleans p16313coll92 0.21739130434782608
NewOrleans p15140coll42 0.2127659574468085
NewOrleans p16313coll79 0.2558139534883721
NewOrleans p16313coll83 0.20833333333333334
NewOrleans TLD 0.225
NewOrleans p16313coll72 0.22727272727272727
NewOrleans lapur 0.26666666666666666
NewOrleans LSU_RBC 0.3055555555555556
NewOrleans p15140coll16 0.2
NewOrleans LSU_UAP 0.3488372093023256
NewOrleans p120701coll27 0.24
NewOrleans p16313coll58 0.275
NewOrleans p16313coll56 0.3055555555555556
NewOrleans LSU_JJA 0.15517241379310345
NewOrleans p15140coll41 0.24444444444444444
NewOrleans p16313coll45 0.1794871794871795
NewOrleans OMSA 0.2631578947368421
p120701coll18 IBE 0.1791044776119403
p120701coll18 RJR 0.32
p120701coll18 LSUS_TBP 0.75
p120701coll18 LSU_DYP 0.20754716981132076
p120701coll18 p15140coll7 0.375
p120701coll18 p120701coll28 0.7333333333333333
p120701coll18 p16313coll85 0.1875
p120701coll18 UNO_ANI 0.3469387755102041
p120701coll18 LSM_KOH 0.5283018867924528
p120701coll18 NWM 0.7906976744186046
p120701coll18 NONegExposures 0.24
p120701coll18 LSUHSCS_GWM 0.8095238095238095
p120701coll18 SIP 0.7906976744186046
p120701coll18 p16313coll1 0.7674418604651163
p120701coll18 UNO_SCC 0.54
p120701coll18 p16313coll80 0.07792207792207792
p120701coll18 LSU_CNP 0.17857142857142858
p120701coll18 LSU_LNP 0.19047619047619047
p120701coll18 p15140coll4 0.36666666666666664
p120701coll18 LSU_WLS 0.1724137931034483
p120701coll18 p16313coll9 0.5283018867924528
p120701coll18 p16313coll31 0.2
p120701coll18 LOYOLA_ETD 0.7906976744186046
p120701coll18 HPL 0.44680851063829785
p120701coll18 p16313coll91 0.6122448979591837
p120701coll18 p15140coll56 0.375
p120701coll18 p16313coll8 0.43859649122807015
p120701coll18 p16313coll69 0.10606060606060606
p120701coll18 p16313coll20 0.5625
p120701coll18 THW 0.28846153846153844
p120701coll18 RTC 0.40425531914893614
p120701coll18 p15140coll49 0.7674418604651163
p120701coll18 p15140coll26 0.7674418604651163
p120701coll18 BTW 0.8095238095238095
p120701coll18 LSU_TJP 0.18518518518518517
p120701coll18 p16313coll5 0.7333333333333333
p120701coll18 p16313coll74 0.19298245614035087
p120701coll18 LHC 0.673469387755102
p120701coll18 LMP 0.3148148148148148
p120701coll18 LPH 0.7083333333333334
p120701coll18 p16313coll54 0.14285714285714285
p120701coll18 p16313coll28 0.574468085106383
p120701coll18 AAW 0.46808510638297873
p120701coll18 p16313coll57 0.20689655172413793
p120701coll18 p15140coll10 0.23728813559322035
p120701coll18 LSAP 0.34
p120701coll18 p15140coll50 0.6595744680851063
p120701coll18 p16313coll65 0.673469387755102
p120701coll18 p16313coll51 0.2
p120701coll18 p16313coll21 0.673469387755102
p120701coll18 LSU_SCE 0.35714285714285715
p120701coll18 NCC 0.75
p120701coll18 LSA 0.6595744680851063
p120701coll18 RMC 0.40425531914893614
p120701coll18 p120701coll26 0.7272727272727273
p120701coll18 LSU_BRT 0.20754716981132076
p120701coll18 p16313coll62 0.46808510638297873
p120701coll18 LSU_GFM 0.1724137931034483
p120701coll18 HIC 0.56
p120701coll18 p15140coll17 0.24528301886792453
p120701coll18 LSU_RBO 0.1791044776119403
p120701coll18 MMF 0.4444444444444444
p120701coll18 LSUHSCS_JCM 0.7906976744186046
p120701coll18 LOH 0.6792452830188679
p120701coll18 p16313coll48 0.5416666666666666
p120701coll18 CWD 0.5471698113207547
p120701coll18 p16313coll76 0.2
p120701coll18 p16313coll89 0.22807017543859648
p120701coll18 UNO_JBF 0.7209302325581395
p120701coll18 LSU_FCC 0.16923076923076924
p120701coll18 p16313coll23 0.5370370370370371
p120701coll18 LSU_GCS 0.16666666666666666
p120701coll18 LSM_FQA 0.5306122448979592
p120701coll18 p120701coll13 0.75
p120701coll18 JSN 0.7727272727272727
p120701coll18 LSU_CLT 0.18518518518518517
p120701coll18 LSU_NOE 0.1724137931034483
p120701coll18 LHP 0.7333333333333333
p120701coll18 p16313coll22 0.673469387755102
p120701coll18 LSUBK01 0.7727272727272727
p120701coll18 LSU_CFF 0.16923076923076924
p120701coll18 p16313coll2 0.4126984126984127
p120701coll18 p15140coll51 0.17543859649122806
p120701coll18 p120701coll24 0.5714285714285714
p120701coll18 p16313coll17 0.18055555555555555
p120701coll18 p15140coll28 0.673469387755102
p120701coll18 p120701coll10 0.8095238095238095
p120701coll18 LPS 0.8372093023255814
p120701coll18 p16313coll96 0.54
p120701coll18 p15140coll12 0.14285714285714285
p120701coll18 p120701coll17 0.7727272727272727
p120701coll18 p120701coll25 0.54
p120701coll18 LSM_NAC 0.926829268292683
p120701coll18 p120701coll23 0.16923076923076924
p120701coll18 p15140coll18 0.48
p120701coll18 p120701coll29 0.7272727272727273
p120701coll18 ABW 0.44680851063829785
p120701coll18 LSU_LHC 0.15254237288135594
p120701coll18 p120701coll7 0.7727272727272727
p120701coll18 p15140coll14 0.21311475409836064
p120701coll18 p15140coll21 0.5384615384615384
p120701coll18 p16313coll34 0.12962962962962962
p120701coll18 CMPRT 0.7906976744186046
p120701coll18 JAZ 0.6181818181818182
p120701coll18 LOU 0.17647058823529413
p120701coll18 LSU_CWP 0.18181818181818182
p120701coll18 LSUHSC_NCC 0.7555555555555555
p120701coll18 JNT 0.40425531914893614
p120701coll18 p15140coll30 0.49056603773584906
p120701coll18 OSC 0.7906976744186046
p120701coll18 BRS 0.24
p120701coll18 p15140coll35 0.5384615384615384
p120701coll18 LSU_NMI 0.17543859649122806
p120701coll18 p16313coll10 0.21875
p120701coll18 MPA 0.7906976744186046
p120701coll18 p16313coll77 0.15254237288135594
p120701coll18 LSU_GSC 0.1694915254237288
p120701coll18 p16313coll92 0.2542372881355932
p120701coll18 p15140coll42 0.7441860465116279
p120701coll18 p16313coll79 0.2
p120701coll18 p16313coll83 0.7674418604651163
p120701coll18 TLD 0.28846153846153844
p120701coll18 p16313coll72 0.4117647058823529
p120701coll18 lapur 0.29310344827586204
p120701coll18 LSU_RBC 0.27450980392156865
p120701coll18 p15140coll16 0.7333333333333333
p120701coll18 LSU_UAP 0.1875
p120701coll18 p120701coll27 0.6
p120701coll18 p16313coll58 0.15
p120701coll18 p16313coll56 0.16071428571428573
p120701coll18 LSU_JJA 0.13333333333333333
p120701coll18 p15140coll41 0.15625
p120701coll18 p16313coll45 0.23076923076923078
p120701coll18 OMSA 0.3469387755102041
IBE RJR 0.4444444444444444
IBE LSUS_TBP 0.20634920634920634
IBE LSU_DYP 0.3695652173913043
IBE p15140coll7 0.15151515151515152
IBE p120701coll28 0.203125
IBE p16313coll85 0.2727272727272727
IBE UNO_ANI 0.27450980392156865
IBE LSM_KOH 0.17647058823529413
IBE NWM 0.20634920634920634
IBE NONegExposures 0.19607843137254902
IBE LSUHSCS_GWM 0.20967741935483872
IBE SIP 0.20634920634920634
IBE p16313coll1 0.19047619047619047
IBE UNO_SCC 0.16923076923076924
IBE p16313coll80 0.18840579710144928
IBE LSU_CNP 0.3541666666666667
IBE LSU_LNP 0.27586206896551724
IBE p15140coll4 0.17391304347826086
IBE LSU_WLS 0.3673469387755102
IBE p16313coll9 0.19402985074626866
IBE p16313coll31 0.22641509433962265
IBE LOYOLA_ETD 0.20634920634920634
IBE HPL 0.2641509433962264
IBE p16313coll91 0.18181818181818182
IBE p15140coll56 0.20634920634920634
IBE p16313coll8 0.265625
IBE p16313coll69 0.16129032258064516
IBE p16313coll20 0.21311475409836064
IBE THW 0.2
IBE RTC 0.27450980392156865
IBE p15140coll49 0.19047619047619047
IBE p15140coll26 0.19047619047619047
IBE BTW 0.20967741935483872
IBE LSU_TJP 0.3125
IBE p16313coll5 0.18461538461538463
IBE p16313coll74 0.15517241379310345
IBE LHC 0.14084507042253522
IBE LMP 0.42857142857142855
IBE LPH 0.19117647058823528
IBE p16313coll54 0.3404255319148936
IBE p16313coll28 0.21666666666666667
IBE AAW 0.25925925925925924
IBE p16313coll57 0.35294117647058826
IBE p15140coll10 0.22033898305084745
IBE LSAP 0.375
IBE p15140coll50 0.18461538461538463
IBE p16313coll65 0.17391304347826086
IBE p16313coll51 0.3148148148148148
IBE p16313coll21 0.17391304347826086
IBE LSU_SCE 0.3392857142857143
IBE NCC 0.20634920634920634
IBE LSA 0.16666666666666666
IBE RMC 0.27450980392156865
IBE p120701coll26 0.20967741935483872
IBE LSU_BRT 0.3404255319148936
IBE p16313coll62 0.19298245614035087
IBE LSU_GFM 0.3673469387755102
IBE HIC 0.18461538461538463
IBE p15140coll17 0.3541666666666667
IBE LSU_RBO 0.41818181818181815
IBE MMF 0.21621621621621623
IBE LSUHSCS_JCM 0.20634920634920634
IBE LOH 0.17333333333333334
IBE p16313coll48 0.19672131147540983
IBE CWD 0.2857142857142857
IBE p16313coll76 0.3
IBE p16313coll89 0.35294117647058826
IBE UNO_JBF 0.19672131147540983
IBE LSU_FCC 0.5957446808510638
IBE p16313coll23 0.17142857142857143
IBE LSU_GCS 0.35294117647058826
IBE LSM_FQA 0.23333333333333334
IBE p120701coll13 0.20634920634920634
IBE JSN 0.203125
IBE LSU_CLT 0.3695652173913043
IBE LSU_NOE 0.28846153846153844
IBE LHP 0.203125
IBE p16313coll22 0.17391304347826086
IBE LSUBK01 0.203125
IBE LSU_CFF 0.3392857142857143
IBE p16313coll2 0.1282051282051282
IBE p15140coll51 0.2
IBE p120701coll24 0.288135593220339
IBE p16313coll17 0.09090909090909091
IBE p15140coll28 0.17391304347826086
IBE p120701coll10 0.20967741935483872
IBE LPS 0.18181818181818182
IBE p16313coll96 0.1875
IBE p15140coll12 0.3125
IBE p120701coll17 0.203125
IBE p120701coll25 0.20634920634920634
IBE LSM_NAC 0.18181818181818182
IBE p120701coll23 0.5957446808510638
IBE p15140coll18 0.21666666666666667
IBE p120701coll29 0.20967741935483872
IBE ABW 0.2641509433962264
IBE LSU_LHC 0.3673469387755102
IBE p120701coll7 0.203125
IBE p15140coll14 0.4897959183673469
IBE p15140coll21 0.19696969696969696
IBE p16313coll34 0.22448979591836735
IBE CMPRT 0.20634920634920634
IBE JAZ 0.17333333333333334
IBE LOU 0.11320754716981132
IBE LSU_CWP 0.3333333333333333
IBE LSUHSC_NCC 0.2
IBE JNT 0.27450980392156865
IBE p15140coll30 0.14705882352941177
IBE OSC 0.20634920634920634
IBE BRS 0.35555555555555557
IBE p15140coll35 0.234375
IBE LSU_NMI 0.29411764705882354
IBE p16313coll10 0.3050847457627119
IBE MPA 0.20634920634920634
IBE p16313coll77 0.3137254901960784
IBE LSU_GSC 0.36
IBE p16313coll92 0.32727272727272727
IBE p15140coll42 0.1746031746031746
IBE p16313coll79 0.33962264150943394
IBE p16313coll83 0.19047619047619047
IBE TLD 0.375
IBE p16313coll72 0.18333333333333332
IBE lapur 0.34545454545454546
IBE LSU_RBC 0.3617021276595745
IBE p15140coll16 0.18461538461538463
IBE LSU_UAP 0.29310344827586204
IBE p120701coll27 0.19696969696969696
IBE p16313coll58 0.3076923076923077
IBE p16313coll56 0.30612244897959184
IBE LSU_JJA 0.3333333333333333
IBE p15140coll41 0.25862068965517243
IBE p16313coll45 0.23529411764705882
IBE OMSA 0.32653061224489793
RJR LSUS_TBP 0.3404255319148936
RJR LSU_DYP 0.5151515151515151
RJR p15140coll7 0.18867924528301888
RJR p120701coll28 0.3617021276595745
RJR p16313coll85 0.43333333333333335
RJR UNO_ANI 0.40540540540540543
RJR LSM_KOH 0.28846153846153844
RJR NWM 0.3695652173913043
RJR NONegExposures 0.2972972972972973
RJR LSUHSCS_GWM 0.37777777777777777
RJR SIP 0.3695652173913043
RJR p16313coll1 0.34782608695652173
RJR UNO_SCC 0.23529411764705882
RJR p16313coll80 0.2545454545454545
RJR LSU_CNP 0.4857142857142857
RJR LSU_LNP 0.38636363636363635
RJR p15140coll4 0.25925925925925924
RJR LSU_WLS 0.4594594594594595
RJR p16313coll9 0.3137254901960784
RJR p16313coll31 0.3333333333333333
RJR LOYOLA_ETD 0.3695652173913043
RJR HPL 0.4594594594594595
RJR p16313coll91 0.32653061224489793
RJR p15140coll56 0.21153846153846154
RJR p16313coll8 0.36
RJR p16313coll69 0.20408163265306123
RJR p16313coll20 0.32608695652173914
RJR THW 0.325
RJR RTC 0.4444444444444444
RJR p15140coll49 0.34782608695652173
RJR p15140coll26 0.34782608695652173
RJR BTW 0.37777777777777777
RJR LSU_TJP 0.5151515151515151
RJR p16313coll5 0.3333333333333333
RJR p16313coll74 0.22727272727272727
RJR LHC 0.23636363636363636
RJR LMP 0.8387096774193549
RJR LPH 0.3333333333333333
RJR p16313coll54 0.47058823529411764
RJR p16313coll28 0.36363636363636365
RJR AAW 0.4473684210526316
RJR p16313coll57 0.5555555555555556
RJR p15140coll10 0.3111111111111111
RJR LSAP 0.6060606060606061
RJR p15140coll50 0.3333333333333333
RJR p16313coll65 0.3076923076923077
RJR p16313coll51 0.5263157894736842
RJR p16313coll21 0.3076923076923077
RJR LSU_SCE 0.55
RJR NCC 0.3404255319148936
RJR LSA 0.28
RJR RMC 0.4444444444444444
RJR p120701coll26 0.34782608695652173
RJR LSU_BRT 0.5151515151515151
RJR p16313coll62 0.34146341463414637
RJR LSU_GFM 0.4594594594594595
RJR HIC 0.30612244897959184
RJR p15140coll17 0.5757575757575758
RJR LSU_RBO 0.27450980392156865
RJR MMF 0.3275862068965517
RJR LSUHSCS_JCM 0.3695652173913043
RJR LOH 0.2711864406779661
RJR p16313coll48 0.36363636363636365
RJR CWD 0.44680851063829785
RJR p16313coll76 0.4857142857142857
RJR p16313coll89 0.5135135135135135
RJR UNO_JBF 0.3333333333333333
RJR LSU_FCC 0.34782608695652173
RJR p16313coll23 0.3018867924528302
RJR LSU_GCS 0.4358974358974359
RJR LSM_FQA 0.35555555555555557
RJR p120701coll13 0.3404255319148936
RJR JSN 0.3617021276595745
RJR LSU_CLT 0.5151515151515151
RJR LSU_NOE 0.4594594594594595
RJR LHP 0.3333333333333333
RJR p16313coll22 0.3076923076923077
RJR LSUBK01 0.3617021276595745
RJR LSU_CFF 0.3191489361702128
RJR p16313coll2 0.22950819672131148
RJR p15140coll51 0.2619047619047619
RJR p120701coll24 0.5
RJR p16313coll17 0.14516129032258066
RJR p15140coll28 0.3076923076923077
RJR p120701coll10 0.37777777777777777
RJR LPS 0.3
RJR p16313coll96 0.3404255319148936
RJR p15140coll12 0.47058823529411764
RJR p120701coll17 0.3617021276595745
RJR p120701coll25 0.23529411764705882
RJR LSM_NAC 0.32653061224489793
RJR p120701coll23 0.34782608695652173
RJR p15140coll18 0.36363636363636365
RJR p120701coll29 0.3191489361702128
RJR ABW 0.4594594594594595
RJR LSU_LHC 0.4594594594594595
RJR p120701coll7 0.3617021276595745
RJR p15140coll14 0.3333333333333333
RJR p15140coll21 0.29411764705882354
RJR p16313coll34 0.3055555555555556
RJR CMPRT 0.3695652173913043
RJR JAZ 0.2711864406779661
RJR LOU 0.1794871794871795
RJR LSU_CWP 0.5
RJR LSUHSC_NCC 0.3541666666666667
RJR JNT 0.4444444444444444
RJR p15140coll30 0.2037037037037037
RJR OSC 0.3695652173913043
RJR BRS 0.7142857142857143
RJR p15140coll35 0.3469387755102041
RJR LSU_NMI 0.43243243243243246
RJR p16313coll10 0.30612244897959184
RJR MPA 0.3695652173913043
RJR p16313coll77 0.38461538461538464
RJR LSU_GSC 0.4473684210526316
RJR p16313coll92 0.5
RJR p15140coll42 0.32608695652173914
RJR p16313coll79 0.5263157894736842
RJR p16313coll83 0.34782608695652173
RJR TLD 0.7666666666666667
RJR p16313coll72 0.28888888888888886
RJR lapur 0.5641025641025641
RJR LSU_RBC 0.59375
RJR p15140coll16 0.3333333333333333
RJR LSU_UAP 0.37777777777777777
RJR p120701coll27 0.3469387755102041
RJR p16313coll58 0.41025641025641024
RJR p16313coll56 0.4166666666666667
RJR LSU_JJA 0.3148148148148148
RJR p15140coll41 0.30434782608695654
RJR p16313coll45 0.35135135135135137
RJR OMSA 0.5294117647058824
LSUS_TBP LSU_DYP 0.22
LSUS_TBP p15140coll7 0.4230769230769231
LSUS_TBP p120701coll28 0.875
LSUS_TBP p16313coll85 0.22727272727272727
LSUS_TBP UNO_ANI 0.4
LSUS_TBP LSM_KOH 0.5918367346938775
LSUS_TBP NWM 0.9473684210526315
LSUS_TBP NONegExposures 0.22916666666666666
LSUS_TBP LSUHSCS_GWM 0.9210526315789473
LSUS_TBP SIP 0.9473684210526315
LSUS_TBP p16313coll1 0.8717948717948718
LSUS_TBP UNO_SCC 0.6086956521739131
LSUS_TBP p16313coll80 0.1111111111111111
LSUS_TBP LSU_CNP 0.18867924528301888
LSUS_TBP LSU_LNP 0.18032786885245902
LSUS_TBP p15140coll4 0.43636363636363634
LSUS_TBP LSU_WLS 0.18181818181818182
LSUS_TBP p16313coll9 0.625
LSUS_TBP p16313coll31 0.26
LSUS_TBP LOYOLA_ETD 0.9473684210526315
LSUS_TBP HPL 0.625
LSUS_TBP p16313coll91 0.7272727272727273
LSUS_TBP p15140coll56 0.4230769230769231
LSUS_TBP p16313coll8 0.49056603773584906
LSUS_TBP p16313coll69 0.1111111111111111
LSUS_TBP p16313coll20 0.7142857142857143
LSUS_TBP THW 0.4222222222222222
LSUS_TBP RTC 0.5365853658536586
LSUS_TBP p15140coll49 0.8717948717948718
LSUS_TBP p15140coll26 0.8717948717948718
LSUS_TBP BTW 0.9210526315789473
LSUS_TBP LSU_TJP 0.19607843137254902
LSUS_TBP p16313coll5 0.875
LSUS_TBP p16313coll74 0.22641509433962265
LSUS_TBP LHC 0.717391304347826
LSUS_TBP LMP 0.3333333333333333
LSUS_TBP LPH 0.8372093023255814
LSUS_TBP p16313coll54 0.17307692307692307
LSUS_TBP p16313coll28 0.7317073170731707
LSUS_TBP AAW 0.6097560975609756
LSUS_TBP p16313coll57 0.21818181818181817
LSUS_TBP p15140coll10 0.2962962962962963
LSUS_TBP LSAP 0.3617021276595745
LSUS_TBP p15140coll50 0.7857142857142857
LSUS_TBP p16313coll65 0.7954545454545454
LSUS_TBP p16313coll51 0.23214285714285715
LSUS_TBP p16313coll21 0.7954545454545454
LSUS_TBP LSU_SCE 0.37735849056603776
LSUS_TBP NCC 1.0
LSUS_TBP LSA 0.8292682926829268
LSUS_TBP RMC 0.5365853658536586
LSUS_TBP p120701coll26 0.8717948717948718
LSUS_TBP LSU_BRT 0.22
LSUS_TBP p16313coll62 0.6097560975609756
LSUS_TBP LSU_GFM 0.18181818181818182
LSUS_TBP HIC 0.6666666666666666
LSUS_TBP p15140coll17 0.2857142857142857
LSUS_TBP LSU_RBO 0.16923076923076924
LSUS_TBP MMF 0.4426229508196721
LSUS_TBP LSUHSCS_JCM 0.8974358974358975
LSUS_TBP LOH 0.72
LSUS_TBP p16313coll48 0.6511627906976745
LSUS_TBP CWD 0.49056603773584906
LSUS_TBP p16313coll76 0.21153846153846154
LSUS_TBP p16313coll89 0.24074074074074073
LSUS_TBP UNO_JBF 0.8205128205128205
LSUS_TBP LSU_FCC 0.1774193548387097
LSUS_TBP p16313coll23 0.6326530612244898
LSUS_TBP LSU_GCS 0.17543859649122806
LSUS_TBP LSM_FQA 0.46938775510204084
LSUS_TBP p120701coll13 0.8974358974358975
LSUS_TBP JSN 0.9230769230769231
LSUS_TBP LSU_CLT 0.19607843137254902
LSUS_TBP LSU_NOE 0.18181818181818182
LSUS_TBP LHP 0.9230769230769231
LSUS_TBP p16313coll22 0.7954545454545454
LSUS_TBP LSUBK01 0.875
LSUS_TBP LSU_CFF 0.19672131147540983
LSUS_TBP p16313coll2 0.4827586206896552
LSUS_TBP p15140coll51 0.23076923076923078
LSUS_TBP p120701coll24 0.6086956521739131
LSUS_TBP p16313coll17 0.22388059701492538
LSUS_TBP p15140coll28 0.7954545454545454
LSUS_TBP p120701coll10 0.9210526315789473
LSUS_TBP LPS 0.8536585365853658
LSUS_TBP p16313coll96 0.6444444444444445
LSUS_TBP p15140coll12 0.17307692307692307
LSUS_TBP p120701coll17 0.9230769230769231
LSUS_TBP p120701coll25 0.6086956521739131
LSUS_TBP LSM_NAC 0.7674418604651163
LSUS_TBP p120701coll23 0.1774193548387097
LSUS_TBP p15140coll18 0.5434782608695652
LSUS_TBP p120701coll29 0.825
LSUS_TBP ABW 0.625
LSUS_TBP LSU_LHC 0.18181818181818182
LSUS_TBP p120701coll7 0.9230769230769231
LSUS_TBP p15140coll14 0.18333333333333332
LSUS_TBP p15140coll21 0.54
LSUS_TBP p16313coll34 0.13725490196078433
LSUS_TBP CMPRT 0.9473684210526315
LSUS_TBP JAZ 0.6862745098039216
LSUS_TBP LOU 0.1875
LSUS_TBP LSU_CWP 0.19230769230769232
LSUS_TBP LSUHSC_NCC 0.9
LSUS_TBP JNT 0.5365853658536586
LSUS_TBP p15140coll30 0.5510204081632653
LSUS_TBP OSC 0.9473684210526315
LSUS_TBP BRS 0.2826086956521739
LSUS_TBP p15140coll35 0.6041666666666666
LSUS_TBP LSU_NMI 0.18518518518518517
LSUS_TBP p16313coll10 0.2711864406779661
LSUS_TBP MPA 0.9473684210526315
LSUS_TBP p16313coll77 0.2037037037037037
LSUS_TBP LSU_GSC 0.17857142857142858
LSUS_TBP p16313coll92 0.3148148148148148
LSUS_TBP p15140coll42 0.8461538461538461
LSUS_TBP p16313coll79 0.21052631578947367
LSUS_TBP p16313coll83 0.8717948717948718
LSUS_TBP TLD 0.3333333333333333
LSUS_TBP p16313coll72 0.5333333333333333
LSUS_TBP lapur 0.3584905660377358
LSUS_TBP LSU_RBC 0.2916666666666667
LSUS_TBP p15140coll16 0.8292682926829268
LSUS_TBP LSU_UAP 0.19672131147540983
LSUS_TBP p120701coll27 0.7111111111111111
LSUS_TBP p16313coll58 0.15789473684210525
LSUS_TBP p16313coll56 0.16981132075471697
LSUS_TBP LSU_JJA 0.1388888888888889
LSUS_TBP p15140coll41 0.16393442622950818
LSUS_TBP p16313coll45 0.2978723404255319
LSUS_TBP OMSA 0.4
LSU_DYP p15140coll7 0.10909090909090909
LSU_DYP p120701coll28 0.21568627450980393
LSU_DYP p16313coll85 0.36666666666666664
LSU_DYP UNO_ANI 0.28205128205128205
LSU_DYP LSM_KOH 0.2037037037037037
LSU_DYP NWM 0.22
LSU_DYP NONegExposures 0.3142857142857143
LSU_DYP LSUHSCS_GWM 0.22448979591836735
LSU_DYP SIP 0.22
LSU_DYP p16313coll1 0.2
LSU_DYP UNO_SCC 0.19607843137254902
LSU_DYP p16313coll80 0.19642857142857142
LSU_DYP LSU_CNP 0.5625
LSU_DYP LSU_LNP 0.37209302325581395
LSU_DYP p15140coll4 0.15789473684210525
LSU_DYP LSU_WLS 0.5294117647058824
LSU_DYP p16313coll9 0.22641509433962265
LSU_DYP p16313coll31 0.25
LSU_DYP LOYOLA_ETD 0.22
LSU_DYP HPL 0.2682926829268293
LSU_DYP p16313coll91 0.18867924528301888
LSU_DYP p15140coll56 0.17307692307692307
LSU_DYP p16313coll8 0.24528301886792453
LSU_DYP p16313coll69 0.16326530612244897
LSU_DYP p16313coll20 0.20408163265306123
LSU_DYP THW 0.21428571428571427
LSU_DYP RTC 0.3157894736842105
LSU_DYP p15140coll49 0.2
LSU_DYP p15140coll26 0.2
LSU_DYP BTW 0.22448979591836735
LSU_DYP LSU_TJP 0.5
LSU_DYP p16313coll5 0.19230769230769232
LSU_DYP p16313coll74 0.13043478260869565
LSU_DYP LHC 0.17857142857142858
LSU_DYP LMP 0.4473684210526316
LSU_DYP LPH 0.2
LSU_DYP p16313coll54 0.5
LSU_DYP p16313coll28 0.20833333333333334
LSU_DYP AAW 0.2619047619047619
LSU_DYP p16313coll57 0.42105263157894735
LSU_DYP p15140coll10 0.26666666666666666
LSU_DYP LSAP 0.5
LSU_DYP p15140coll50 0.19230769230769232
LSU_DYP p16313coll65 0.17857142857142858
LSU_DYP p16313coll51 0.4
LSU_DYP p16313coll21 0.17857142857142858
LSU_DYP LSU_SCE 0.42857142857142855
